COc1ccc(O)c(C(=O)Nc2cnc(N(C)C)nc2)c1,-4.4774966
COc1cc(C(=O)Nc2ccccc2)ccc1N1CCOCC1,-9.549467
COC(=O)c1nc(C(C)(C)C)nc2c1oc1ccc(N)cc12,7.350496
COc1cc(OC)cc(-c2nc3nc(C)cc(N)n3n2)c1,10.816297
CCNc1ncc(C(=O)Nc2ccc(C(=O)NC)c(C)c2)cn1,-18.070312
COc1cc(C(=O)Nc2nc3c(s2)CCCC3)ccc1O,5.4976697
CCc1cc(C)c(S(=O)(=O)NC(C)(C)C)c(N)c1,0.46629345
O=C(NCc1nnc2n1CCCC2)c1ccncc1Cl,4.197537
O=C1CN(C(=O)c2cc(F)ccc2F)CCN1,-12.325513
Cc1nc(C(F)(F)F)ccc1CNC(=O)C1Cc2ccccc2S1,-7.8497024
O=C(Nc1ccc(F)cc1)N1CCN(Cc2nnc3ccccn23)CC1,-11.710507
Cc1noc(C)c1CN1CCN(C(=O)c2c(C)noc2C)CC1,-7.223137
Cc1ccc2c(c1)N(CCC(=O)NC1CCCC1)C(=O)CO2,-1.1951659
COc1ccc(C(C)CSc2nncn2C)cc1F,-2.0095613
CC1CCCCC1NC(=O)CCCS(=O)(=O)N1CCOCC1,-0.5008093
Cc1cnc(Cn2c(=O)n(CC#N)c3sccc32)cn1,4.252103
C#CCOC(=O)C(Cc1ccccc1)n1cnnn1,-13.979094
CCC(=O)Nc1ccc(NC(=O)N2CCC(C)CC2)cc1,-0.47283912
CCOCc1nnc(NC(=O)c2n[nH]c3ccc(OC)cc23)s1,-4.3395915
Cc1nonc1NC(=O)CN1CCc2cc(S(N)(=O)=O)ccc21,-1.9393271
CCN(Cc1cc2cc(C)ccc2[nH]c1=O)C(=O)NC(C)(C)C,-5.7348866
CC(C)(C)c1nnc(NCc2ccccc2-n2cncn2)s1,-16.131609
CCc1csc(CNC(=O)c2cccc3c2SCCC3=O)n1,0.725953
Cc1nn(C)cc1-c1cc(-c2cccnc2)nc(N)n1,-8.887368
COCC(C)NC(=O)CNc1ccccc1-n1cncn1,-19.917141
Cc1cc(NC(=O)COC(=O)Cc2cccc(F)c2F)no1,11.609511
Nc1nc(N)nc(COC(=O)C2(c3ccc(Cl)cc3)CCCC2)n1,-10.407914
Cn1c(C(=O)NC(CCCO)c2ccccc2)cc2ccc(F)cc21,8.995429
COc1ccc2c3c(c(C)cc2c1)OC=CC=C1CN3C(=O)N1,3.6426277
Cc1cc(CN(C)C(=O)NCc2nnc3n2CCC3)no1,9.422884
CCOc1ccc2nc(NC(=O)c3cccc(C#N)c3)sc2c1,-3.1639214
O=S(=O)(Nc1nccs1)NC1CCCCC1,12.352178
CC(=O)Nc1ccc(OC(=O)CNC(=O)c2cccc(C)c2)cc1,-8.214898
CCCC(=O)Nc1ccc(C(=O)OC)c(N)c1,-5.911386
CN(C)c1cccc(CNC(=O)CCC(N)=O)c1,-4.0362086
Nc1nccnc1NCc1cccc(Cl)c1Cl,5.579786
CCOCCOc1ccc(NC(=O)Nc2cn[nH]c2)cc1,0.57490575
Nc1ccc(NC(=O)Cn2cnc3ccccc3c2=O)cc1,-3.1818929
CCN(CC)C(=O)c1ccc(NC(=O)NC2CCC(O)CC2)cc1,-9.668031
Cc1noc(C)c1C1CCCN(C(=O)CCCc2cccs2)C1,4.8244333
COc1ccc(C(NCc2cccs2)C2CCOCC2)cc1,-1.4873171
N#CCn1cnc2scc(-c3ccc(Br)cc3)c2c1=O,4.065146
CC(=O)c1ccc(OS(=O)(=O)c2ccccc2C#N)cc1,-2.6908054
CC(Nc1ccc2oc(=O)[nH]c2c1)c1nnc(-c2ccccc2)o1,0.22559547
Cc1cccc(C(=O)NCCc2nc(Cc3ccccc3)no2)c1,1.5205551
CC(C)C1Oc2ccccc2C(=O)N1Cc1ccc(F)cc1,-6.76868
CCOC(=O)C(C)(NC(=O)c1ccc(N(C)C)nc1)C(C)C,12.284532
O=C(NCc1ncc[nH]1)N1CCN(C(=O)Nc2cccc(F)c2)CC1,-16.739815
COc1ccc(-c2n[nH]cc2C(=O)NC(C)(C)C)cc1,-7.7115417
O=C(NCc1ccccc1F)N1CCN(C(=O)N2CCOCC2)CC1,-11.349561
CN(C)C(=O)COc1ccccc1NC(=O)Cc1ccc(F)cc1F,0.41550446
CC1CN(CC(=O)N(C)C2CC2)C(C)CO1,-11.813325
COc1ccc(CNc2ccc(Cl)cn2)c(O)c1,-7.943455
c1csc(-c2nnc(-c3cnc(C4CC4)nc3-c3ccno3)o2)c1,-9.736268
CC(C)(O)c1cn(-c2ccc(NCCO)cc2)nn1,-9.286143
CCNC(=O)Oc1c(F)cc(Br)cc1Br,1.4592441
CCCOc1cccc(C(=O)N2CCCN(c3ncccn3)CC2)c1,-10.077308
Cc1nc(C)c(CCNC(=O)N2CC(C)OC(C)C2)s1,2.8810573
N#Cc1nncn1CC(=O)c1c(F)cccc1F,10.966601
Cc1cccc(C)c1NCc1nnc(C(F)(F)F)o1,10.8414755
Cc1nn2ccccc2c1C(=O)Nc1coc2ccccc12,3.6753364
COc1ccsc1C(=O)NCc1ccnc(OC2CCC2)c1,-9.777778
CC(OCC1CC1)C(=O)Nc1cccc(C#N)c1,-12.138367
CN(C)C(=O)c1ccc(C(=O)N2CCN(CC(O)C3CC3)CC2)cc1,-11.145874
Cc1ccc(-c2cc(C)c3ncc(S(=O)(=O)N(C)C)cc3n2)s1,14.34338
CCc1nnc(CN(C)C(=O)NCc2ccccc2)o1,-20.340866
Cc1cccnc1NC(=O)c1nc(Cc2cc(F)ccc2F)oc1C,-12.701938
CCC(NC(=O)N1CCOCC1)C(C)(C)C,-17.748514
COc1cc(Cl)c(C)cc1NC(=O)Cc1c[nH]cn1,1.9473833
N#CCCN(Cc1ccc(C#CCCO)cc1)Cc1ccccn1,11.719567
COCCCC(=O)NC1CCC(CC(C)C)CC1,2.7170353
CC(NC(=O)c1n[nH]c(=O)c2ccccc12)C(C)(C)C#N,9.903069
Cn1c(C(=O)Nc2cc(C(F)(F)F)ccc2Cl)cccc1=O,-9.905665
COc1ccc2c(c1)nc(CO)n2Cc1ccccc1F,-7.8705487
CCn1nccc1CNC(=O)CN(C)C(=O)OC(C)(C)C,4.5933766
Cc1cn2nc(N3CCc4cncn4C3)cc2cc1Cl,-0.73822606
O=C(COc1ccc(F)cc1)NCc1nnc2n1CCC2,-4.1188607
Cc1n[nH]c2ncc(NC(=O)CNC(=O)c3ccc(F)cc3)cc12,-7.3452067
CCCn1cc(C(=O)OCc2nc(-c3cccnc3)no2)c(C)n1,-3.197381
CC(=O)C1CC2(C)COC1C2(C)C(=O)NCC1CCCO1,-2.4253669
COCCOCC(=O)NCc1nncn1-c1ccccc1,-4.5943637
COC(=O)c1ccc(CN2CCN(C(=O)C(C)(C)C)CC2)c(C)c1,-17.56787
Cc1cc(NC(=O)C(C)Nc2ccc(F)c(F)c2)no1,-11.193811
CN1CCn2c(nnc2C2CCN(C(=O)Cc3ccccn3)CC2)C1,-0.5873286
NC(=O)NCCC(=O)NCC(=O)NC1CC1,-2.1352375
CC1CCCC(CNC(=O)CC2NC(=O)CN2C)C1,-15.86496
COc1ccc2ccccc2c1C(=O)C(N)CCO,-1.8831601
CC(C#N)(Cc1ccc(Br)cc1)NCCO,11.876247
NC(=O)c1cc(NC(=O)c2ccc(Cn3cncn3)cc2)ccc1F,-9.069977
COc1ccc(-c2ccc(CN3CCN(C(=O)C4CC4)CC3)s2)cc1,-11.330668
CCn1nc(-c2cccs2)cc1C(=O)N1CCc2ccccc21,8.46477
O=C(Cc1csc(Nc2cnccn2)n1)NCCc1cccs1,-7.5944567
Cc1csc(C2CCCCN2C(=O)c2cn3c4c(cccc4c2=O)CC3)n1,0.836681
CCc1cc(NCc2csc(CC)n2)c2c(C)noc2n1,0.11706197
O=C(NCc1cccc(OCC(F)F)c1)Nc1ccncc1F,-7.8662143
c1ccc(COc2nc(C3CC3)nc3c2cnn3-c2nccs2)cc1,-8.934881
CCc1ccc(NS(=O)(=O)N2CCOCC2)cc1,-1.9968538
Cn1cc(CN2CCN(Cc3cnc4cnccn34)CC2=O)cn1,-9.607224
CC(CN1CCOC(C)C1)NC(=O)c1ccc(-n2cccn2)cc1,-14.49236
CCCc1nc(C)c(-c2scnc2C)c(C#N)c1C,4.795432
O=C(NC1CC1)c1cc(S(=O)(=O)N2CCOCC2)cs1,-24.618406
CC1CCN(C(=O)OC(C)(C)C)C1COCCn1cncn1,-5.292593
Nc1ccccc1NC(=O)CCc1nc(-c2ccsc2)no1,0.22106111
CCN(CC)C(=O)Cc1ccc(NCc2cccc(C)n2)cc1,-3.7845573
CCCN(C)C(=O)Nc1cccc(C#Cc2ccccn2)c1,2.2812343
Nc1cccc(N2CCN(c3ccc4c(c3)OCO4)CC2)n1,-0.5009577
CCS(=O)(=O)N1CCCC1C(=O)Oc1cc(C)ccc1Cl,-4.3565707
O=C(c1cnc2cc(-c3ccc(F)cc3)nn2c1N1CCCC1)C1CC1,-7.4632344
COCCOc1ccccc1NS(=O)(=O)N1CCOCC1,0.52516496
COCc1ncn2c1CN(C(=O)COc1ccccc1)CC2,-8.48997
CN(CCC1CCCO1)C(=O)C1CCN(C(=O)NC2CC2)CC1,-9.197721
COc1cccc(C(=O)NCC#Cc2ccccc2)c1,-6.4054723
CCc1cccc(OC2CN(c3ncnc4sccc34)C2)c1,-5.9352756
C=CCNC(=O)c1nn(-c2cccc(Cl)c2)c2c1CCC2,-16.644926
CCCc1csc(NC(=O)NCCc2nc3cccnc3n2C)n1,-14.216838
Cc1nc(CCNC(=O)Cc2coc(-c3ccccc3)n2)sc1C,-2.2067277
CS(=O)(=O)c1ccc(OCCOc2ccc(C#N)cc2)cc1,-4.0515885
Cn1nnc2c(=O)n(CC(=O)Nc3ccc(Cl)cc3)cnc21,-11.581036
CN(C)S(=O)(=O)Cc1cccc(NC(=O)Cc2cccs2)c1,6.7119823
COc1ccc(NC(=O)c2c(C)cc(C)[nH]c2=O)cc1Cl,-1.3550215
COc1nccnc1N1CCN(Cc2ncc(C(C)C)o2)CC1,-7.8961406
O=C(Cn1c(=O)[nH]c(=O)c2cc(Cl)ccc21)Nc1cn[nH]c1,6.5421433
Cc1c(NC(=O)NC(C)CCO)cccc1C(=O)N1CCCCC1C,4.6614037
CS(=O)(=O)c1cc(Cl)ccc1NC(=O)Cc1cccs1,8.388459
CCn1cc(-c2nc(-c3cccs3)no2)c(=O)[nH]c1=O,-6.5518055
Cc1cccc(OC(C)C(=O)Nc2ccccc2C(N)=O)c1,-3.6202407
O=c1ccc(-c2ccccc2)nn1Cc1noc(-c2ccsc2)n1,-7.63227
CC1COCCN1C(=O)c1c[nH]nc1-c1ccccc1F,-6.312801
COCCNC(=O)CN1CCCCC1c1nonc1C,-9.051421
C#Cc1cccc(N(C(=O)c2ccc(F)cc2)C(C)C)c1,-1.3157103
COc1ncccc1CNC(=O)c1cc(-c2ccc3c(c2)OCO3)on1,5.273603
CCNC(=O)CN(c1ccccc1)S(=O)(=O)c1cccs1,-1.4150908
Cc1cnc(C(=O)N2CCC(O)CC2)cn1,-10.235085
CCn1cc(CN2CCN(Cc3nc4ccc(O)cc4[nH]3)CC2)cn1,11.105453
C#CCN1CCN(C(=O)Cc2c(C)nc(C)[nH]c2=O)CC1,-6.850926
Cc1cc(C)n(-c2ccc(CCNCc3scnc3C)cn2)n1,6.244085
Cc1n[nH]c(C)c1Cc1nccn1Cc1cccc(C#N)c1,-8.491583
Cc1nnc(SCC(=O)NC(C)(C)CC(C)C)n1C1CC1,-10.448789
CSc1nc2cc(C(=O)N3CCN(C)CC3)c(C)nc2s1,0.33633053
Cc1cccc(CNC(=O)C2COc3ccc(F)cc3C2)n1,-14.832688
Cc1cc(C)nc(C(=O)N(CCc2ccccc2)Cc2ccncc2)c1,5.395434
CNc1snnc1COc1ccccc1OC(F)(F)F,-2.7921247
Cc1ccc(OCC(=O)Nc2cc[nH]n2)c(C)c1,-12.566079
Cc1occc1C(=O)Nc1ccsc1C(=O)N1CCN(C)CC1,-8.853587
CS(=O)(=O)c1ccc(NCC2CCCCC2)c(CO)c1,2.0528145
CC1(C)N=C(c2ccccc2)C(=O)N1Cc1ccc(C#N)cc1,2.4018636
CCc1noc(CN(C)C(=O)c2ccc(C(F)(F)F)nc2)n1,-11.957326
Cn1nccc1CNC(=O)CN1CCc2sccc2C1,-4.522136
COc1ccc(C(=O)Nc2cc(-c3ccncc3)nn2C)cc1,-2.27332
CC(Oc1ccccc1F)C(=O)N1CCN(CC(N)=O)CC1,2.2404284
CCS(=O)(=O)N(C)C(C)C12CC3CC(CC(C3)C1)C2,10.500619
O=C(CCNC(=O)N1CCCCC1c1nnc2ccccn12)NC1CC1,-1.185298
Cc1n[nH]c(CN2CCOC(C)(C)C2)n1,-16.225616
Nc1ncn(CCOc2cccc(Br)c2)n1,-2.8068428
O=C(Cc1cccc(F)c1F)N1CCCC1Cn1cccn1,-0.4314394
COc1ccc(C(CCNC(=O)N(C)C2CC2)OC)cc1,-17.757114
Cc1ncsc1CN1Cc2ccc(C(=O)N3CCCC3)cc2C1,-7.4119854
Cc1coc2cc(C(=O)NCc3cscn3)cnc12,6.206978
COc1nc(C(=O)NCC2CCN(C(C)=O)CC2)cc2ccccc12,-7.8830237
CCn1nc(C(C)(C)C)cc1C(=O)Nc1nc2ccsc2c(=O)n1CC,9.16796
CN(C)C(=O)Cn1cc(NC(=O)CCn2ncc(=O)c3ccccc32)cn1,6.535461
Cn1c(-c2nc(C3CC3)no2)nn(-c2cccc(Cl)c2)c1=O,-20.462656
CCCOCCC(=O)Nc1cc(Cl)c(C#N)cc1F,-0.79260385
Cc1noc(C)c1S(=O)(=O)Nc1ccc(CC#N)cc1,1.3355645
O=C(COc1cccc(F)c1F)NCc1ccco1,3.6747193
Cc1cccnc1NC(=O)C1CCN(CC(=O)N(C)C)CC1,1.7907485
OCc1cnnn1-c1ccc(OCC2CC2)cc1,-11.305709
Cn1c(C(=O)OCc2ccc(-c3ccccc3)nn2)cc2cccnc21,5.6587653
COc1cc(O)c2c(=O)c(-c3noc(-c4ccccc4)n3)c[nH]c2c1,-5.5585446
COc1ccc(C(O)C(=O)Nc2ccc(F)cc2)cc1F,4.6047373
COc1ccccc1OCCn1cnc2ccsc2c1=O,-6.5841174
CCOC(=O)c1ccc(CN2Cc3ccc(Cl)cc3C2=O)o1,-12.458826
CCNC(=O)CCC(O)c1ccc2c(c1)CC(=O)N2C,-9.658278
CN(C(=O)CNC(=O)c1c[nH]nc1-c1ccccc1)c1cccc(C#N)c1,-4.7915425
CCn1nccc1CNS(=O)(=O)N1CC(C)CC(C)C1,-0.900816
CC1CCCCN1C(=O)COc1ccc(-n2cccn2)cc1,-8.375899
CCN1CCN(CC(=O)NCC2CCC2)c2ccccc21,-4.578592
Nc1cnn(CC(=O)NC2CCCCC2O)c1,-3.290286
Cc1ccc(F)c(=NS(=O)(=O)c2ccc3c(c2)CCC(=O)N3)cc1,-2.086432
CCn1c(SCc2nc3ccccc3[nH]2)nc2sc(C)c(C)c2c1=O,4.530647
CCCn1cnnc1CNC(=O)c1c(F)cccc1F,3.8626657
COc1cc(F)c(NC(=O)NC(C)c2ccc(C)s2)cc1F,11.785424
CCC1CCC(NC(=O)Nc2cccc(C(=O)N(C)C)c2)CC1,-7.068421
O=C(Nc1ccc(CN2CCOC2=O)cc1)c1n[nH]c2ccccc12,-10.89372
Cc1cc(S(=O)(=O)NC2(C)Cc3ccccc3C2)c(C)s1,3.5754418
CNC(=O)c1cc(S(=O)(=O)Nc2ccc(F)cc2F)cs1,-11.90717
CC(=O)Nc1ccc(C(=O)Nc2cc(-c3ccnn3C)n[nH]2)cc1,-2.68961
O=C(c1ccc[nH]1)N1CCC(c2cncc3c(F)cccc23)CC1,0.49508035
CCn1c(=O)n(CC(=O)OCC(=O)N2CCCCC2)c2ccccc21,-14.3753395
Fc1ccc(CNc2cc(-c3ccncc3)nc3[nH]ncc23)cc1,-4.7387767
Cc1noc(C23COCC2CN(C(=O)COc2ccccn2)C3)n1,-1.0210758
O=C(NCc1cccc(Cl)c1)Nc1nncs1,8.159034
CNS(=O)(=O)c1ccc(CC(=O)NC2CCC(O)CC2)cc1,2.0982738
COC(=O)C(OC(=O)c1cccs1)c1ccccc1,11.16398
Cc1nn(C)c(C)c1CCC(=O)NC(C)c1ccc2c(c1)CCC2,-8.268709
COCCOc1ccc(CNC(=O)N2CCC(C)C(C)C2)cn1,14.021411
CN(C(=O)NC(CO)c1ccccc1)C1CCCC1,-11.527701
Cc1ccc(CC(=O)N2CCC(CN3CC(C)CO3)CC2)o1,-6.8126144
COC(=O)c1cc(C)ccc1NCc1cc(O)n[nH]1,-8.185498
CC(=O)c1ccccc1OCC(=O)N(C)C1CCC(C)CC1,-8.6764765
CC(NC(=O)N1CCCC1C(N)=O)c1cccs1,4.3694634
CC(C)c1nc(Cn2nnc(-c3ccccc3)n2)no1,-10.838775
COc1ncccc1-c1nc(CC(=O)NCc2cccnc2)no1,-1.4551983
COc1ccc(OC(=O)CCc2nc(-c3ncccn3)no2)cc1,-5.135659
Cc1c(C(=O)NC2(C)Cc3ccccc3C2)sc2nc[nH]c12,-10.55679
Cc1ccc(S(=O)(=O)N2CCn3c(C)nnc3C2)cc1C,-11.83495
NC(=O)C1CCN(C(=O)COc2ccc3c(c2)OCO3)C1,9.659202
N#Cc1ccc(C(=O)NCCNC(=O)c2cccc3ccccc23)cc1,3.9752622
CC(NC(=O)N(C)C(C)c1ccncc1)c1ccc2c(c1)OCCO2,9.378987
CCCCC(=O)N1CCC(c2ccc(F)cc2)C(O)C1,1.3807689
COc1ccc(C(C)=O)c(OCc2cc(=O)n(C)c(=O)n2C)c1,-14.922986
O=C(C1CC1c1ccccc1Cl)N1CCCC2(C1)OCCO2,-13.685273
Cc1ccncc1NC(=O)N(Cc1ccco1)Cc1cccs1,2.7653131
CCOc1ccc(NC(=O)c2ccc(-n3cncn3)cc2)cc1,-6.5007224
c1ccc(-n2nc(-c3ccccn3)c3c2CCNC3)cc1,-11.627243
Cc1ccc(-c2csc3nnc(CO)n23)cc1,-5.475129
COCCNC(=O)c1cc2ccccc2c(=O)o1,-4.5410547
NC1=NC(=O)C(Cc2ccccc2)C(=O)N1c1ccc(Cl)cc1,-9.033236
CC(=O)NC(C(=O)N1CCOCC1C1CC1)C(C)C,-17.688662
Cc1cc(-n2cnc3ccccc3c2=O)cc(=O)n1C,-0.08134484
Nc1nccnc1C(=O)N1CCCC(c2nnc3n2CCC3)C1,0.7424501
CNC(=O)C1CN(CCc2cccc(C)c2)c2ccccc2O1,-9.557509
O=C(COc1ccccc1F)Nc1nc2ccccc2[nH]1,-8.379928
CCCc1nc(Cn2c(=O)c(C#N)cn(C3CC3)c2=O)cs1,-4.9058104
O=C(CNC(=O)Cc1cccc(Br)c1)NCc1ccco1,-1.3960559
Nc1cc(NCc2nnc(-c3ccco3)o2)ccc1F,-15.856922
CC(C)CC(C#N)N(C)C(=O)c1ccc(C(C)(C)C)cc1,8.85049
COC(=O)CC(c1ccc(OC(C)C)cc1)c1c(C)n[nH]c1C,0.59934556
Cc1cc(NC(=O)C2(c3ccccc3)CC2)ccc1-n1cnnn1,-3.5626032
CN(C)S(=O)(=O)c1cccc(C(=O)Nc2ccccc2F)c1,-3.7976985
CCOC(=O)c1nn(Cc2ccccc2)cc1NC(C)=O,-14.590432
CCOc1ccccc1NC(=O)N1CCc2[nH]ncc2C1,-3.9255733
O=C(Nc1ccccc1)Nc1ccn(Cc2ccccn2)n1,-10.488748
Cc1nccc(N2CCCC2CN2CC(C)OC(C)C2)n1,-1.5370438
C=C(C)CN(CC)C(=O)C1CCN(C(=O)NC(C)C)CC1,-8.506929
CCCn1nc(C(=O)NCCc2c(F)cccc2F)ccc1=O,-2.4937325
CS(=O)(=O)N1CCCn2nc(-c3ccc(C(F)(F)F)cc3)cc2C1,-1.6133219
Cc1cccc2cnn(CCCCNC(=O)c3cc(C4CC4)n[nH]3)c12,5.9061403
CCOC(=O)C(C)NC(=O)c1cc(C(=O)N2CCC(C)CC2)cn1C,8.426377
CCCc1ccc(C(=O)N(C)Cc2cnn(C)c2)cc1,-8.87436
CCOc1nn(CC)cc1C(=O)Nc1cc(Cl)ccc1C,-10.703233
N#CC(C(=O)c1cc2c(F)cccc2n1CC(F)(F)F)c1nccs1,-2.0598278
Cc1ccc(NC(=O)NCc2cccs2)cc1S(C)(=O)=O,2.4042568
O=S(=O)(N1CCOCC1)N(Cc1cccc(Cl)c1)C1CC1,-3.2893136
Cc1noc(C)c1C(=O)Nc1ccc(C#N)cc1,-9.214162
O=C(Nc1ccccc1)c1ccc(-n2nccc2C(F)(F)F)cc1,-3.9740057
N#Cc1ccc(OCC(c2ccccc2)N2CCOCC2)cc1,-2.6264145
COCCOc1ccc(C(=O)N(C)c2c(C)n[nH]c2C)cn1,-12.24131
CCN(CC)C(=O)c1sc(NC(=O)c2ccno2)c(C)c1C,0.22860062
O=C(c1cc2c([nH]c1=O)CCC2)N1CCCC1C1CCCC1,-2.64455
N#Cc1cccc(Cn2cc(S(=O)(=O)N3CCCC3)cn2)c1,-9.63514
O=C(c1ccc(F)cc1)N1CCCN(C(=O)c2ccco2)CC1,-14.384868
CCOC(=O)c1cc(C(C)(C)C)ccc1NC(C)=O,-2.8391283
NC(=O)C1CCN(C(=O)CCc2ccccc2F)CC1,-5.170423
Nc1nc(-c2nc(-c3ccoc3)no2)c2ccccc2n1,-11.829602
CCCCc1nnc(NC(=O)c2oc(C)nc2C)s1,1.2747887
O=C1CCN(C(=O)c2ccc(-n3cnc4ccccc43)cc2)CC1,-12.427373
CCc1nnc(SCC(=O)NCc2ccccc2)n1N,-7.729597
CC(C)c1noc(CS(=O)(=O)c2ccc(F)cc2)n1,-10.866362
COCCc1nnc(NC(=O)CSc2cccc3ccccc23)n1C,-3.2925196
N#CCCN(Cc1cccnc1)S(=O)(=O)c1ccc(F)c(F)c1,3.5341554
O=C(NCc1ccccc1F)c1cnn2c1SCC2,-6.728034
COCCNC(=O)Nc1ccc(F)c(NC(=O)c2ccccn2)c1,-10.1214
O=C(CCNC(=O)c1ccco1)OC1CCCCC1,9.648791
Nc1cc(N)cc(C(=O)CC2OCCO2)c1,18.333706
CC(NS(=O)(=O)c1ccc(C#N)cc1)c1ccc(OC(F)F)cc1,2.4366908
CCCn1c(=O)oc2cc(NC(=O)Nc3ccccc3C)ccc21,-8.988306
Cn1cnc(-c2ccc(F)cc2)c1NC(=O)c1cnccn1,-9.338827
O=C(c1cncn1-c1ccccc1)N1CCCCC1Cn1cccn1,0.7380177
COc1cccc(C2CC2C(=O)NCc2ccnc(-n3cccn3)c2)c1,-3.8054452
COc1ccccc1NC(=O)N(C)CC1Cc2ccccc2C(=O)O1,-4.2445345
COC(=O)c1cc(-c2ccc(F)c(N)c2)ccn1,-8.798661
CC1CCCN(S(=O)(=O)NCc2cc(-c3cnccn3)n(C)n2)C1,-3.915443
CS(=O)(=O)c1ccccc1C(=O)Nc1ccccc1-n1cccn1,-5.3516607
Cc1ccc(F)c(NCC(=O)N(C)Cc2cccs2)c1,-7.3116407
COc1cc(C)c2sc(-c3ccc(S(C)(=O)=O)cc3)nc2c1,-8.530015
Cc1n[nH]cc1C(=O)OCC1CCCN(Cc2cccc(F)c2)C1,-10.190141
CC(=O)NCCCCCC(=O)Nc1nncs1,15.148166
O=C(CCNC(=O)C1CCCC1)OCc1ccc(F)cc1,-7.8835125
c1ccc(-n2cnc(SCc3ccccn3)n2)cc1,-0.3096105
COc1ccc(-c2cc(C)nc(C)n2)cc1NC(=O)C1CCC1,-3.6817613
CCN(CC)C(=O)c1cccc(NS(=O)(=O)N(C)C)c1,10.970527
COc1ccc(-c2csc(NC3CC3)n2)c(OC)c1OC,9.068612
COc1cc(F)c2c(c1OC)CCNC2c1ccccn1,-6.397466
COCCNC(=O)c1sc2nc3c(cc2c1N)CCC3,-3.1354628
CC(C(=O)Nc1ccc2ncccc2c1)n1nnc(-c2ccccc2)n1,2.6983252
CNC(=O)c1ccc(OCc2cn3ccsc3n2)cc1,-10.533927
COC(=O)c1cc(CSc2nnnn2Cc2ccco2)c(C)s1,3.4720864
CCCCSc1nnc(NC(=O)C(C)(C)C)s1,-4.7386556
O=S(=O)(C1CCCCC1)N1CCOc2cc(F)cc(F)c21,-9.018029
O=C(c1cnc2ccccc2c1)N1CCC(c2ccncc2)CC1,-2.3327928
CC(C)Nc1cc(C(=O)N(C)Cc2ccccc2-n2cccn2)ccn1,0.5127922
CC(C#N)(CCc1ccncc1)NC(=O)c1ccccn1,3.8479853
CNC(=O)C1CCCN1S(=O)(=O)c1ccccc1C,-15.201765
O=C(CCn1c(C(F)F)nc2ccccc21)NC1CCCC1,1.2745463
O=C(Oc1cccc(Cl)c1Cl)c1ccc(-n2cncn2)cc1,1.133241
NS(=O)(=O)c1ccc(S(=O)(=O)Cc2ccccn2)cc1,-6.3662305
CCOc1nc(C)nc2sc3c(c12)CCCC3,3.325149
Cc1oc(C(=O)Nc2cc[nH]n2)cc1-c1ccc2c(c1)OCCO2,-12.02431
Cc1ccc(S(=O)(=O)NC(C)c2nnc3n2CCC3)cc1C,5.4093423
Cn1ccc(C(O)CNC(=O)CCc2cc(F)ccc2F)c1,-10.333308
O=C1CC(C2NCCc3c(F)c(Cl)cc(F)c32)CCN1,-9.693398
Cc1ncsc1CNC(=O)N(C)Cc1ccccc1F,-1.1750268
CCC(C)N(C)C(=O)NC1CCN(c2ccc(Cl)cc2)C1=O,-0.9175393
CCC(C)NS(=O)(=O)c1ccc(C(=O)OC)cc1,-4.88637
Cn1nnnc1SCCNC(=O)C1COc2ccccc2C1,-3.8789778
Cc1[nH]nc(-c2ccccc2)c1NC(=O)c1scnc1C1CC1,2.078834
Cc1nc(-c2ccsc2)ncc1C(=O)Nc1scnc1C1CC1,-13.304929
Cc1nc(C2(NCc3ccccc3F)CCOCC2)no1,-9.042956
CCOc1ccccc1-c1nc2cc(C)c(C)cc2[nH]c1=O,13.962391
COCCN(Cc1ccco1)Cc1cc(C)ccc1F,2.2253957
O=C(Cc1n[nH]c(=O)c2ccccc12)N1CCC(O)CC1,-4.6225996
COC(=O)Cn1c(C2CC(=O)N(CC(C)C)C2)nc2ccccc21,-12.523974
CCN(Cc1ccccc1F)C(=O)c1cnn(-c2ccncc2)c1C,3.0533051
CN(C)C(=O)c1cccc(-c2nc(C3CCOC3)no2)c1,-17.468346
CC(=O)N(C)Cc1cccc(NC(=O)NC2CCc3ccccc32)c1,-3.6385574
COc1ccc(-c2cc(=O)[nH]c(C3CC3)n2)cc1OC,-10.002154
COc1cc(F)c(SCC(=O)NCCO)cc1F,9.58267
CC(C)(C)c1csc(-n2nnc(-c3ccco3)c2N)n1,-19.346207
CCn1cnnc1CNC(=O)C(Cc1ccccc1)n1cccc1,-11.925276
CCn1c(SCc2nnc(-c3ccc(Cl)cc3)o2)n[nH]c1=O,-23.489258
CS(=O)(=O)NC1CCCN(C(=O)c2ccnc(-n3ccnc3)n2)C1,1.9184078
Cc1cc(C)cc(N2CCC(S(=O)(=O)c3ccccc3)C2=O)c1,-10.691363
O=C(OCCn1ncccc1=O)c1cc(F)ccc1-n1cnnn1,0.28775465
Nc1ccc(-c2csc(CCO)n2)cc1Cl,-10.791389
COCCNC(=O)CCc1ccc2[nH]c(=O)[nH]c2c1,-17.230383
O=C(NCc1ccc(OC(F)(F)F)cc1)c1cc2ccccc2[nH]1,-16.40753
Cc1ccc(CC(C)NCC(O)c2ccccc2F)c(C)n1,0.4437722
COC(=O)c1sc(C)c2ccc(OC)c(OC)c12,12.270234
CSc1nnc(NC(=O)c2ccc(OC(C)C)cc2)s1,-9.860747
