smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
O=C(C1CCCO1)N1CCC2C1CCN2c1ncccn1,<bos>,C1CCOC1,<4>,C=O,<7>,C1CC2NCCC2N1,<3>,<3>,c1cncnc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CNC(=O)c1cccc(NC(=O)C2CCCCC2)c1C,<bos>,C,N,C=O,<4>,c1ccccc1,<0>,<5>,(,C,),N,C=O,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,
Fc1ccccc1Cc1nn2c(-c3nccs3)nnc2s1,<bos>,F,<0>,c1ccccc1,<5>,C,<0>,c1nn2cnnc2s1,<3>,<3>,c1cscn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)N1CC(C(=O)Nc2ccc3c(c2)OCC(=O)N3)CC1=O,<bos>,C,C,(,C,),<5>,O=C1CCCN1,<3>,C=O,N,<6>,O=C1COc2ccccc2N1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCOc1ccccc1C1NC(=O)NC(C)=C1C(=O)OC,<bos>,C,O,C=O,<4>,O=C1NC=CCN1,<5>,<3>,(,C,),<0>,c1ccccc1,<5>,O,C,C,<eos>,,,,,,,,,,,,,,,,,,
CC(C)(C)C(=O)NCc1nc(CCc2ccc(F)cc2)no1,<bos>,C,C,(,C,),(,C,),C=O,N,C,<2>,c1ncon1,<0>,C,C,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,
Cc1ccc(NC(=O)Nc2cccc(-n3cnnc3)c2)c(F)c1,<bos>,C,<0>,c1ccccc1,<3>,<4>,(,F,),N,C=O,N,<0>,c1ccccc1,<4>,<4>,c1nnc[nH]1,<eos>,,,,,,,,,,,,,,,,,,
O=C(OCc1noc(C2CCCO2)n1)c1ccc(O)c(Cl)c1,<bos>,O,<3>,c1ccccc1,<0>,<4>,(,Cl,),C=O,O,C,<0>,c1ncon1,<2>,<4>,C1CCOC1,<eos>,,,,,,,,,,,,,,,,,,
C=CCNC(=O)CCNC(c1cccs1)C1CC1,<bos>,c1ccsc1,<4>,C,(,<0>,C1CC1,),N,C,C,C=O,N,C,<0>,C=C,<eos>,,,,,,,,,,,,,,,,,,,
CCOC(C)C(=O)Nc1sccc1C#N,<bos>,C,C,O,C,(,C,),C=O,N,<4>,c1ccsc1,<0>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(CN(Cc2cccnc2)Cc2cc[nH]n2)o1,<bos>,c1cn[nH]c1,<1>,C,N,(,C,<1>,c1ccncc1,),C,<2>,c1ccoc1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(COc1ccc(F)cc1)NCCCn1cncn1,<bos>,F,<3>,c1ccccc1,<0>,O,C,C=O,N,C,C,C,<3>,c1nc[nH]n1,<eos>,,,,,,,,,,,,,,,,,,,,,
O=c1oc(-c2ccco2)nn1CCc1ccccc1C(F)(F)F,<bos>,F,C,(,F,),(,F,),<5>,c1ccccc1,<0>,C,C,<2>,O=c1[nH]nco1,<4>,<4>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,
Cc1ccoc1C(=O)N1CCCC1c1ccccc1,<bos>,C,<0>,c1ccoc1,<4>,C=O,<3>,C1CCNC1,<4>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cccc(NC(=O)CCc2cn(C)nc2C)c1,<bos>,C,<1>,c1cn[nH]c1,<0>,<3>,(,C,),C,C,C=O,N,<4>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,
NC(=O)C1CN(Cc2ccccc2OC2CCCCC2)CCO1,<bos>,N,C=O,<1>,C1COCCN1,<5>,C,<0>,c1ccccc1,<5>,O,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCn1c(=O)[nH]c2cc(C(=O)Nc3ccncc3)ccc2c1=O,<bos>,C,C,<2>,O=c1[nH]c(=O)c2ccccc2[nH]1,<8>,C=O,N,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCc1cc(N)ncc1C(=O)NC1CCCCC1,<bos>,C,C,<0>,c1ccncc1,<5>,<2>,(,N,),C=O,N,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,
COCCCNc1cc(NCc2ccccc2)ncn1,<bos>,C,O,C,C,C,N,<1>,c1cncnc1,<5>,N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C)n2nc(C)c(C(=O)N3CCOCC3C3CC3)c2n1,<bos>,C,<5>,c1cnc2ccnn2c1,<4>,<8>,(,C,),<1>,(,C,),C=O,<5>,C1COCCN1,<0>,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,
O=C(CCC1CCCCC1)Nc1nnc2n1CCS2,<bos>,C1CCCCC1,<0>,C,C,C=O,N,<0>,c1nnc2n1CCS2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)n1cc(C(=O)Nc2ccc(C(N)=O)cc2)cn1,<bos>,C,C,(,C,),<3>,c1cn[nH]c1,<0>,C=O,N,<0>,c1ccccc1,<3>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,
CCc1ncc(C(=O)Nc2ccc(C(=O)NC3CC3)cc2)s1,<bos>,C,C,<3>,c1cscn1,<1>,C=O,N,<0>,c1ccccc1,<3>,C=O,N,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,
CCc1[nH]c(C(=O)OCc2nnc(C3CC3)o2)c(C)c1C(=O)OC,<bos>,C,O,C=O,<1>,c1cc[nH]c1,<4>,<2>,(,C,C,),<0>,(,C,),C=O,O,C,<0>,c1nnco1,<3>,<0>,C1CC1,<eos>,,,,,,,,,,,
CCC(NC(=O)NCC(C)(O)CCC(C)C)c1ccc(C#N)cc1,<bos>,C,C,(,C,),C,C,C,(,C,),(,O,),C,N,C=O,N,C,(,<0>,c1ccccc1,<3>,C#N,),C,C,<eos>,,,,,,,
CCC(C)C(=O)N1CCc2ncnc(OC(C)C)c2CC1,<bos>,C,C,(,C,),O,<2>,c1ncc2c(n1)CCNCC2,<8>,C=O,C,(,C,),C,C,<eos>,,,,,,,,,,,,,,,,,,
O=C(Nn1cnc2ccccc2c1=O)c1cccnc1OCC(F)F,<bos>,F,C,(,F,),C,O,<2>,c1ccncc1,<1>,C=O,N,<2>,O=c1[nH]cnc2ccccc12,<eos>,,,,,,,,,,,,,,,,,,,,
COC(=O)NCC(=O)NCC(=O)Nc1cccnc1,<bos>,C,O,C=O,N,C,C=O,N,C,C=O,N,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCC(C)NC(=O)NCc1cc(OC)ccc1OC,<bos>,C,C,C,(,C,),N,C=O,N,C,<4>,c1ccccc1,<0>,<3>,(,O,C,),O,C,<eos>,,,,,,,,,,,,,,
CCc1nnsc1C(=O)N1CCC(c2nc3ccccc3[nH]2)C1,<bos>,C,C,<0>,c1csnn1,<1>,C=O,<3>,C1CCNC1,<0>,<5>,c1ccc2[nH]cnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(CCC(=O)NC(C(N)=O)C(C)(C)C)cc1F,<bos>,C,C,(,C,),(,C,),C,(,C=O,N,),N,C=O,C,C,<0>,c1ccccc1,<3>,<4>,(,F,),O,C,<eos>,,,,,,,,
CN(Cc1ccco1)C(=O)CNC(=O)Cc1ccc(F)cc1,<bos>,c1ccoc1,<4>,C,N,(,C,),C=O,C,N,C=O,C,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,
Cc1ccc(-n2ccn(CC(=O)N3CCCC3)c(=O)c2=O)cc1,<bos>,C,<0>,c1ccccc1,<3>,<5>,O=c1[nH]cc[nH]c1=O,<2>,C,C=O,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(F)c2c(c1)CCNC2C=Cc1ccco1,<bos>,C,<0>,c1ccc2c(c1)CCNC2,<9>,<2>,(,F,),<0>,C=C,<1>,<4>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1nn2cc(CNc3ccc(Cl)cc3)nc2s1,<bos>,C,<4>,c1cn2ncsc2n1,<0>,C,N,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Nc1ccc(OCC(F)(F)F)c(-n2cnnc2)c1,<bos>,F,C,(,F,),(,F,),C,O,<3>,c1ccccc1,<4>,<0>,(,N,),<4>,c1nnc[nH]1,<eos>,,,,,,,,,,,,,,,
O=C(Nc1nncs1)c1ccccc1NC(=O)C1CCCC1,<bos>,C1CCCC1,<0>,C=O,N,<0>,c1ccccc1,<5>,C=O,N,<0>,c1nncs1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCn1ccc(C(=O)NCCCC(=O)NC(C)C)n1,<bos>,C,C,(,C,),N,C=O,C,C,C,N,C=O,<1>,c1cn[nH]c1,<3>,C,C,<eos>,,,,,,,,,,,,,,,,,
COc1ccc(C)cc1-n1ccn(Cc2ccc(F)cc2)c(=O)c1=O,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,C,),<5>,O=c1[nH]cc[nH]c1=O,<2>,C,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,
CN(Cc1cccs1)C(=O)c1cc2n(n1)CCN(S(C)(=O)=O)C2,<bos>,c1ccsc1,<4>,C,N,(,C,),C=O,<0>,c1cc2n(n1)CCNC2,<7>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C1CCC2(CCCO2)CCN1Cc1cc2ccccc2o1,<bos>,c1ccc2occc2c1,<5>,C,<11>,O=C1CCC2(CCCO2)CCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCc1n[nH]c(SC(C)C(=O)NCC(=O)N(C)c2ccccc2)n1,<bos>,C,N,(,<0>,c1ccccc1,),C=O,C,N,C=O,C,(,C,),S,<2>,c1nc[nH]n1,<0>,C,C,<eos>,,,,,,,,,,,,,,
Cc1ccccc1OCCC(=O)NCc1nnc2n1CCCCC2,<bos>,C,<0>,c1ccccc1,<5>,O,C,C,C=O,N,C,<0>,c1nnc2n1CCCCC2,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(CC(=O)c1cccs1)c1nc(-c2ccc(C#N)cn2)no1,<bos>,C#N,<1>,c1ccncc1,<4>,<0>,c1ncon1,<2>,C,(,C,),C,C=O,<4>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,
C=CCCS(=O)(=O)Nc1cccc(C(=O)CCC)c1C,<bos>,C=C,<0>,C,C,O=[SH2]=O,N,<4>,c1ccccc1,<0>,<5>,(,C,),C=O,C,C,C,<eos>,,,,,,,,,,,,,,,,,
Cc1ccc2c(c1)C(C)(CC(=O)N1CCOCC1)C(=O)N2,<bos>,C,<2>,O=C1Cc2ccccc2N1,<2>,<5>,(,C,),C,C=O,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCn1c(C)cc(C(=O)N(C)Cc2csc(C(C)(C)C)n2)c1C,<bos>,C,C,(,C,),(,C,),<3>,c1cscn1,<0>,C,N,(,C,),C=O,<0>,c1cc[nH]c1,<3>,<2>,(,C,),<4>,(,C,),C,C,<eos>,,,,
CC(C)Oc1cccc(C(=O)NCC2CCOC2)c1,<bos>,C,C,(,C,),O,<0>,c1ccccc1,<4>,C=O,N,C,<0>,C1CCOC1,<eos>,,,,,,,,,,,,,,,,,,,,
COc1cc(C)ccc1NC(=O)NCc1cnn(C)c1C,<bos>,C,<4>,c1cn[nH]c1,<0>,<3>,(,C,),C,N,C=O,N,<3>,c1ccccc1,<4>,<0>,(,C,),O,C,<eos>,,,,,,,,,,,,,
O=C(CCOc1ccccc1)NCc1cc(=O)[nH]c2ccccc12,<bos>,c1ccccc1,<0>,O,C,C,C=O,N,C,<3>,O=c1ccc2ccccc2[nH]1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
c1ccc(-c2noc(Cc3ccc(-n4cncn4)cc3)n2)nc1,<bos>,c1ccncc1,<2>,<0>,c1ncon1,<2>,C,<0>,c1ccccc1,<3>,<3>,c1nc[nH]n1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cn1c(COc2ccc(Cl)cc2)nnc1C1CC1,<bos>,C,<4>,c1nnc[nH]1,<0>,<3>,(,<0>,C1CC1,),C,O,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,
COc1cc(Cl)c(CNC(=O)Cn2ccccc2=O)cc1OC,<bos>,C,O,<2>,c1ccccc1,<5>,<3>,(,O,C,),<0>,(,Cl,),C,N,C=O,C,<6>,O=c1cccc[nH]1,<eos>,,,,,,,,,,,,,,
NS(=O)(=O)Cc1cc2c(cc1Br)OCO2,<bos>,N,O=[SH2]=O,C,<0>,c1ccc2c(c1)OCO2,<1>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCC(=O)N1CCCC(C2(CO)CCCN(S(C)(=O)=O)C2)C1,<bos>,O,C,<5>,C1CCNCC1,<5>,<3>,(,O=[SH2]=O,C,),<1>,C1CCNCC1,<3>,C=O,C,C,<eos>,,,,,,,,,,,,,,,,,,
CCCn1c(C)nnc1SCC(=O)N(CC(F)(F)F)C(C)C,<bos>,F,C,(,F,),(,F,),C,N,(,C,(,C,),C,),C=O,C,S,<3>,c1nnc[nH]1,<4>,<0>,(,C,),C,C,C,<eos>,,,,
Cc1cc(C(=O)N2CCC(c3ccccc3)C2)on1,<bos>,C,<1>,c1cnoc1,<4>,C=O,<3>,C1CCNC1,<0>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCCN(C)C(=O)C1CC(=O)N(c2ccc(C)cc2)C1,<bos>,C,C,C,N,(,C,),C=O,<3>,O=C1CCCN1,<5>,<0>,c1ccccc1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,
CCNC(=O)CN(CC)C(=O)CSc1nncs1,<bos>,c1nncs1,<0>,S,C,C=O,N,(,C,C,),C,C=O,N,C,C,<eos>,,,,,,,,,,,,,,,,,,,
CC(=O)c1ccc(NC(=O)NC(=O)Cc2ccsc2)cc1,<bos>,C,C=O,<3>,c1ccccc1,<0>,N,C=O,N,C=O,C,<0>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(C(=O)NCC(=O)NCCCc2cn[nH]c2C)cc1C,<bos>,C,<3>,c1ccccc1,<0>,<4>,(,C,),C=O,N,C,C=O,N,C,C,C,<0>,c1cn[nH]c1,<4>,C,<eos>,,,,,,,,,,,,,,
COc1cccc(C(=O)Nc2n[nH]c(Cc3ccccc3Cl)n2)c1F,<bos>,C,O,<0>,c1ccccc1,<4>,<5>,(,F,),C=O,N,<0>,c1nc[nH]n1,<2>,C,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,
COc1cc(CNC(=O)CC(C)(C)CO)cc2nonc12,<bos>,O,C,C,(,C,),(,C,),C,C=O,N,C,<0>,c1ccc2nonc2c1,<2>,O,C,<eos>,,,,,,,,,,,,,,,,
O=C(CC1(O)C(=O)Nc2cccc(Cl)c21)c1cccc(F)c1,<bos>,O,<2>,O=C1Cc2ccccc2N1,<2>,<4>,(,Cl,),C,C=O,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,,,,,,,,
CCOCCC1(CNC(=O)NCc2ccccc2)CCC1,<bos>,C,C,O,C,C,<0>,C1CCC1,<0>,C,N,C=O,N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
CCOC(=O)c1ccccc1NC(=O)c1ccccc1,<bos>,C,C,O,C=O,<0>,c1ccccc1,<5>,N,C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(NCC1CCOc2ccccc21)Nc1ccccc1,<bos>,c1ccccc1,<0>,N,C=O,N,C,<6>,c1ccc2c(c1)CCCO2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Nc1ccc(F)c(NC(=O)c2ccccc2F)c1,<bos>,F,<3>,c1ccccc1,<4>,<0>,(,N,),N,C=O,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,,,
CCCCn1c(CNC(=O)C(C)C)nc2ccccc21,<bos>,C,C,(,C,),C=O,N,C,<5>,c1ccc2[nH]cnc2c1,<4>,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,
CCCC(=O)N1Cc2cn(-c3cccc(Cl)c3)nc2C1,<bos>,C,C,C,C=O,<6>,c1[nH]nc2c1CNC2,<1>,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C1COc2ccc(C(=O)NC(c3ccccc3)C(F)(F)F)cc2N1,<bos>,F,C,(,F,),(,F,),C,(,<0>,c1ccccc1,),N,C=O,<7>,O=C1COc2ccccc2N1,<eos>,,,,,,,,,,,,,,,,,
CCOC(=O)c1c(Cc2ccccc2)[nH]c2ccccc2c1=O,<bos>,C,C,O,C=O,<2>,O=c1cc[nH]c2ccccc12,<3>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1nc(-c2cccs2)sc1C(=O)N1CCc2ccccc2CC1,<bos>,C,<0>,c1cscn1,<1>,<3>,(,<4>,c1ccsc1,),C=O,<8>,c1ccc2c(c1)CCNCC2,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)CCCCNS(=O)(=O)c1ccc2oc(=O)ccc2c1,<bos>,C,C,(,C,),C,C,C,C,N,O=[SH2]=O,<6>,O=c1ccc2ccccc2o1,<eos>,,,,,,,,,,,,,,,,,,,,,
CCS(=O)(=O)c1ccc(C(=O)NCC(C)C)cc1,<bos>,C,C,(,C,),C,N,C=O,<3>,c1ccccc1,<0>,O=[SH2]=O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
COCc1c(C(=O)n2ncnc2-c2ccccc2)oc2ccccc12,<bos>,C,O,C,<6>,c1ccc2occc2c1,<5>,C=O,<3>,c1nc[nH]n1,<2>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)CNC(=O)Nc1cccc(C(=O)NC2CC2)c1,<bos>,C,C,(,C,),C,N,C=O,N,<0>,c1ccccc1,<4>,C=O,N,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,
Cc1csc(C(NC(=O)c2ccc(CNC(N)=O)cc2)C2CC2)n1,<bos>,C,<0>,c1cscn1,<3>,C,(,<0>,C1CC1,),N,C=O,<0>,c1ccccc1,<3>,C,N,C=O,N,<eos>,,,,,,,,,,,,,,,,
CCc1nc(C)c2c(C)c(C(=O)NCC(=O)N(C)C)sc2n1,<bos>,C,C,<0>,c1ncc2ccsc2n1,<5>,<2>,(,C,),<4>,(,C,),C=O,N,C,C=O,N,(,C,),C,<eos>,,,,,,,,,,,,
COc1c2ccc(C(=O)NCCC3=CCCCC3)cc2nn1C,<bos>,C,O,<6>,c1ccc2n[nH]cc2c1,<1>,<5>,(,C,),C=O,N,C,C,<0>,C1=CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,
Cc1cnc(CNc2cc(C(=O)N(C)C)ccc2Cl)o1,<bos>,C,N,(,C,),C=O,<0>,c1ccccc1,<4>,<3>,(,Cl,),N,C,<3>,c1cocn1,<1>,C,<eos>,,,,,,,,,,,,,,,
CCc1nc2cc(NC(=O)CCc3c(C)noc3C)ccc2o1,<bos>,C,<1>,c1cnoc1,<0>,<4>,(,C,),C,C,C=O,N,<0>,c1ccc2ocnc2c1,<5>,C,C,<eos>,,,,,,,,,,,,,,,,,
CCN(CC1CCOC1)C(=O)C1(c2ccc(F)cc2)CCC1,<bos>,C,C,N,(,C,<0>,C1CCOC1,),C=O,<0>,C1CCC1,<0>,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,
CCn1c(C)ccc(-c2noc(-c3cnc4onc(C)c4c3)n2)c1=O,<bos>,C,C,<6>,O=c1cccc[nH]1,<2>,<5>,(,C,),<0>,c1ncon1,<2>,<0>,c1cnc2oncc2c1,<6>,C,<eos>,,,,,,,,,,,,,,,,,,
CC(C)N(CC1CC1)C(=O)c1c[nH]c2cccc(F)c12,<bos>,C,C,(,C,),N,(,C,<0>,C1CC1,),C=O,<6>,c1ccc2[nH]ccc2c1,<8>,F,<eos>,,,,,,,,,,,,,,,,,,
CC(=O)N1CCCc2cc(S(=O)(=O)Nc3nnc(C4CC4)o3)ccc21,<bos>,C,C=O,<9>,c1ccc2c(c1)CCCN2,<0>,O=[SH2]=O,N,<0>,c1nnco1,<3>,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
COC(=O)c1csc(NC(=O)CCc2ccc(F)cc2F)n1,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,F,),C,C,C=O,N,<3>,c1cscn1,<0>,C=O,O,C,<eos>,,,,,,,,,,,,,,,,
CC(C)(C(=O)Nc1ccc2c(c1)OCCO2)c1ccccc1,<bos>,C,C,(,C,),(,<0>,c1ccccc1,),C=O,N,<0>,c1ccc2c(c1)OCCO2,<eos>,,,,,,,,,,,,,,,,,,,,,
NS(=O)(=O)N1CCN(C(=O)C2Cc3ccccc3C(=O)O2)CC1,<bos>,N,O=[SH2]=O,<2>,C1CNCCN1,<5>,C=O,<3>,O=C1OCCc2ccccc21,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(CSc1nn2cnnc2o1)NC1CCCCCC1,<bos>,C1CCCCCC1,<0>,N,C=O,C,S,<0>,c1nn2cnnc2o1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(Sc1ncnc2nc[nH]c12)c1nnnn1-c1ccccc1,<bos>,c1ccccc1,<0>,<4>,c1nnn[nH]1,<0>,C,(,C,),S,<2>,c1ncc2[nH]cnc2n1,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1cn(C)c(C(=O)N2CCCCC2C)cc1=O,<bos>,C,O,<2>,O=c1cc[nH]cc1,<5>,<4>,(,C,),C=O,<3>,C1CCNCC1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,
CC(C)CN1CCOC(CNC(=O)NCc2ccc(F)cc2)C1,<bos>,C,C,(,C,),C,<5>,C1COCCN1,<1>,C,N,C=O,N,C,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,
Cc1nnc(NC(=O)N(C)C2CCCC(C)C2)s1,<bos>,C,<0>,C1CCCCC1,<4>,N,(,C,),C=O,N,<0>,c1nncs1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,
CC(C)CC(=O)Nc1cccc(C(=O)N2CCCC2)c1,<bos>,C,C,(,C,),C,C=O,N,<0>,c1ccccc1,<4>,C=O,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,
CN(CC(=O)Nc1nc2c(s1)CCCC2)C(=O)C1CCCC1,<bos>,C1CCCC1,<0>,C=O,N,(,C,),C,C=O,N,<0>,c1nc2c(s1)CCCC2,<eos>,,,,,,,,,,,,,,,,,,,,,,
N#Cc1cccc(CN2CCC(c3cc4ccccc4[nH]3)C2)c1,<bos>,C#N,<0>,c1ccccc1,<4>,C,<3>,C1CCNC1,<0>,<5>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COCCC(=O)N(Cc1ccc(F)cc1)Cc1nc2ccccc2c(=O)[nH]1,<bos>,F,<3>,c1ccccc1,<0>,C,N,(,C,<3>,O=c1[nH]cnc2ccccc12,),C=O,C,C,O,C,<eos>,,,,,,,,,,,,,,,,,,
C=CCCN(CCC#N)C(=O)c1cnn(-c2ccccc2)c1,<bos>,c1ccccc1,<0>,<3>,c1cn[nH]c1,<0>,C=O,N,(,C,C,C#N,),C,C,<0>,C=C,<eos>,,,,,,,,,,,,,,,,,,
Nc1cccc(Cn2c(=O)oc3cc(Cl)ccc32)c1,<bos>,N,<0>,c1ccccc1,<4>,C,<2>,O=c1[nH]c2ccccc2o1,<6>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)c1nnc(NCCCc2ccccc2)s1,<bos>,C,C,(,C,),<0>,c1nncs1,<3>,N,C,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
C#CCOC(Cc1cccnc1)c1ccc2c(c1)C(=O)C(=O)N2,<bos>,c1ccncc1,<1>,C,C,(,<6>,O=C1Nc2ccccc2C1=O,),O,C,<0>,C#C,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(NC1CC1)c1ccc(-n2nnnc2CSc2ccccn2)cc1,<bos>,C1CC1,<0>,N,C=O,<0>,c1ccccc1,<3>,<4>,c1nnn[nH]1,<0>,C,S,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,
CCN(CC1CCCO1)C(=O)Cc1csc(-c2ccoc2)n1,<bos>,C,C,N,(,C,<4>,C1CCOC1,),C=O,C,<0>,c1cscn1,<3>,<0>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,,
COC(=O)c1cc(SC)ccc1N1CCCCC1,<bos>,C,S,<0>,c1ccccc1,<4>,<3>,(,<3>,C1CCNCC1,),C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
CN(Cc1cnn(C)c1)c1ccc(C(=O)Nc2cccc(C#N)c2)cn1,<bos>,C,<3>,c1cn[nH]c1,<0>,C,N,(,C,),<4>,c1ccncc1,<1>,C=O,N,<0>,c1ccccc1,<4>,C#N,<eos>,,,,,,,,,,,,,,,,
Cc1ccc(NC(=O)CSc2nc(N)cc(=O)[nH]2)cc1Cl,<bos>,C,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,C=O,C,S,<5>,O=c1ccnc[nH]1,<3>,N,<eos>,,,,,,,,,,,,,,,,,,
Cc1ccc(C)c(OCC(=O)Nc2cccc(C(C)O)c2)c1,<bos>,C,C,(,O,),<4>,c1ccccc1,<0>,N,C=O,C,O,<4>,c1ccccc1,<0>,<3>,(,C,),C,<eos>,,,,,,,,,,,,,,
O=C1CCN(CC(=O)Nc2ccc3ccccc3c2)CC1,<bos>,O=C1CCNCC1,<4>,C,C=O,N,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)NCCCNC(=O)N1CCc2cc(F)ccc2C1,<bos>,C,O=[SH2]=O,N,C,C,C,N,C=O,<8>,c1ccc2c(c1)CCNC2,<0>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(Sc1ccccn1)C(=O)NC(C)c1ccc(C(=O)N(C)C)cc1,<bos>,C,N,(,C,),C=O,<3>,c1ccccc1,<0>,C,(,C,),N,C=O,C,(,C,),S,<2>,c1ccncc1,<eos>,,,,,,,,,,,,
Cc1noc(CCNC(=O)NCCC(C)C)n1,<bos>,C,C,(,C,),C,C,N,C=O,N,C,C,<2>,c1ncon1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,
FC(F)(F)C(Cc1ccccc1)c1ncccn1,<bos>,F,C,(,F,),(,F,),C,(,<3>,c1cncnc1,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
COCC(=O)N1CCN(C(=O)c2ccccc2Cl)CC1,<bos>,C,O,C,C=O,<2>,C1CNCCN1,<5>,C=O,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
